PC1,PC2
-1.6524180449491743,-0.056961584342750726
-1.8347419712292732,-0.08134303412355723
-1.8751122219557785,-0.04942029716295628
-1.8542201355473558,0.0015358261594061499
-2.123632900352444,-0.055812558471076065
-2.132302094587397,-0.036647251035259856
-2.2873554627476085,-0.08255834409759355
-2.472114789899488,-0.14675418614655616
-2.3635466603243422,-0.11462857764467144
-2.4804903492276003,-0.14651592193029975
-2.340339047303508,-0.07509681619770694
-2.0630478179878917,0.05334798005117408
-1.987663296786839,0.12829146455762144
-1.62626484186639,0.2974820835045626
-1.4123906806176454,0.402460555333646
-1.3351500948590034,0.4408549297315139
-1.0702980594049398,0.5173253072978736
-1.1680492279486208,0.44519092582569225
-1.1928979856592932,0.3690201038722278
-1.2144033450624523,0.27131238042395844
-1.502166279502155,0.08573809946637945
-1.4854045518416923,0.025826688008202633
-1.622666043038334,-0.05387241085447554
-1.7726518273199092,-0.10532582643016578
-1.669503896321867,-0.05203800895100302
-1.8525671819461424,-0.0770514265811102
-1.8928056267514917,-0.04699852493739888
-1.870999445714461,0.0036676736585972832
-2.1392094928870993,-0.05501688650192195
-2.1489391714613517,-0.03154347751713866
-2.303992539621564,-0.07745457057947189
-2.489516358248661,-0.1444486158924095
-2.3798778822780164,-0.1117689539642206
-2.4971128423120192,-0.14356048991788975
-2.358945416096241,-0.07242590652468633
-2.0818169771977466,0.06277377338629649
-2.0319013978658593,0.125658677924882
-1.6462480982602103,0.30239066764383543
-1.4316345776672905,0.4080011073222197
-1.356076734430017,0.45087730602400994
-1.090632294658263,0.5320182219017238
-1.188409991858789,0.4561991908488182
-1.2136030780138967,0.3727548780658665
-1.234552423812411,0.2711708883729552
-1.5205002444937954,0.07922455415511166
-1.5044778761775086,0.01868117484763411
-1.6409218185852408,-0.05085042158962198
-1.8141415612153964,-0.10487588745954056
-1.6870014451949458,-0.03929540518451947
-1.8687129753491765,-0.06871273269555324
-1.9080545574423564,-0.03775185674420871
-1.8864072762991206,0.011119921227405516
-2.1553566828159343,-0.0481966067824146
-2.163764459784523,-0.02428284661224889
-2.31861921213036,-0.06838162514123701
-2.5049241888333214,-0.13699636832360132
-2.395428511471621,-0.10726823877489146
-2.5146473472139363,-0.13934429706795026
-2.376031267468934,-0.06750233113293837
-2.123779931437708,0.06032970076098747
-2.0496002106802145,0.13563852468630871
-1.6648995909921651,0.31260175794376266
-1.4516378258692895,0.4226161075030734
-1.3745859938688214,0.46406032234286765
-1.109459353884657,0.541612396971817
-1.2319691607675607,0.45288912691320415
-1.2564467681084355,0.3673425748705406
-1.2528466728834715,0.2646752369706499
-1.5398913686172013,0.06849019974577857
-1.5218949866488014,0.003369187802418662
-1.6580476579257888,-0.06625821696679647
-1.8301027634308593,-0.11135120658938605
-1.7275776497776185,-0.03911499730080901
-1.8858801024867242,-0.056027649712614584
-1.9247410943751921,-0.02823281617460757
-1.9012986912818164,0.02397332457832293
-2.1699568266678857,-0.03543901176345613
-2.178193081794738,-0.013377193001217284
-2.3348987732961453,-0.05967111646538834
-2.5213459832922567,-0.1312577856666831
-2.41263146400642,-0.10315035398739969
-2.531412073591506,-0.13936079107447047
-2.3927965591622966,-0.06749843150000719
-2.141325815891141,0.058692508885040365
-2.0674672201287714,0.13894140220863005
-1.6824660325695702,0.32069137574884804
-1.469694154391814,0.4289892191067729
-1.3927907949131464,0.4734807746580053
-1.128022235952945,0.5474465077686788
-1.250200490468731,0.4586249296476181
-1.2749792309965506,0.3683120309616419
-1.2710878646408426,0.2655488847297921
-1.557821862751442,0.05958201677083207
-1.5396925442302989,-0.007449617768320627
-1.6749316861944727,-0.07734655362445078
-1.8465532872756483,-0.11956342556006898
-1.7435123233362364,-0.04190566684993071
-1.9009701332837943,-0.04498656089504228
-1.939794734459217,-0.008644922801039265
-2.061004902065809,-0.041875930468410934
-1.996423304959863,-0.5358999218014875
-2.0389746574006495,-0.5897811053420129
-2.053214214100326,-0.09616694405579461
-2.0054962573005874,-0.08917212109782965
-1.8244625794348959,0.03629255485274141
-1.9929204312263296,0.2703362148544196
-1.7786343625068266,0.08734489321224605
-1.6707493174289683,0.2457775920441523
-1.4910420517912548,0.3811004860656539
-0.7773614994654782,2.071122910141661
0.23361962956518426,2.7231635072610914
-0.03951356064884017,2.5148341760381303
-0.2213864721932073,1.9745218284126036
-0.06333856379614225,2.2636584756605846
-0.5623606727787004,0.9255183546299767
-1.0365663946689294,0.2992372685792662
-1.1870367780914812,-0.49171492056973887
-1.3321699660914141,-0.819522327130892
-1.9778633154986467,-1.0203181254390337
-2.0777916818266267,-0.763364841942687
-2.1114555457987225,-0.4717490820103379
-1.906204104731636,-0.4994316924399023
-1.8187172086453078,0.019629961287132378
-0.06984739640395396,1.1419518717975898
-0.07181055862733295,1.1173036915495342
-0.4245043935547151,2.1048521517451206
-0.03261592424760361,1.917353761820498
-0.3002684916349792,1.4187810841203683
-0.6028649349265649,2.278040196851861
-0.6010277262193175,2.2643546202840152
-0.588648703226485,2.408151945607382
-0.523116782441227,2.9822364974143576
-0.34365449309671053,2.9452279928493836
-0.2220349103281169,2.5208122650665103
0.05099672612620856,2.7056885117199982
-0.45135840989921094,2.288609931550597
-0.7602973763280908,1.7813152688061795
-0.945308140223886,3.29443874743456
-0.8033234440929632,3.181235130325242
-0.7697744804392097,2.786931517895656
-0.8379947900304655,1.951395174467946
-1.019097579537771,1.920822648768714
-1.0594202183429569,1.202526042196383
-1.074214550440202,1.2223631202478091
-0.64654181718246,1.4385247103813563
-0.7499148995179908,0.9378101597360373
-0.5474186591654775,1.4514019872324815
-0.5407488344065374,1.470682756556213
-0.718361620722071,1.3050067667199687
-0.682014953093717,1.4463569177015139
-0.7595780744220462,1.042469908422785
-0.904156107290057,1.6570376732900256
-1.4958385329133252,1.1028978389743656
-1.5015599218683815,1.1268432666466937
-1.515700700020341,0.864689814447169
-1.1220027405828723,0.4589231724426278
-1.024942798357431,0.6848714115847034
-0.7306734968983783,0.8575843229573221
-0.220629829344272,1.1239439786263261
0.23148554833919502,1.0338100712878462
0.5759468870372138,0.9862610354577104
0.5318301932187842,1.2502990724788394
0.7707297981408833,1.1579003970388588
0.357008505958495,0.6246353856784695
-0.10981140266627666,0.3620177257131327
-0.3902977766593266,0.5657668932838756
-0.6363672154788172,-0.5985036585255209
-0.7704686885821683,-0.5552192488521722
-1.059320962530703,-0.518698090959082
-1.2261924819763683,-1.417383545460282
-1.2264746167081146,0.12594258577608888
-1.4960824696794495,-1.5546148515504048
-1.4823343507910618,-0.6067072977019852
-1.64369639985183,-0.5488458563716376
-1.7822792939937013,-0.857435343227062
-1.721735850141844,-1.2241320648808365
-1.6186764321774252,0.06404852347806898
-1.9221760189624832,-0.10980627950791196
-2.353068283217666,-0.12360097132880984
-1.8507059654635452,0.32019764224843583
-1.3765752427303621,1.049640127084755
-0.251551064562309,0.7338904288426472
0.30449799537735395,1.4888982357090172
0.58230644396711,1.8200775549789385
0.0732883913778094,0.9701363968215949
0.10495424333606315,2.174709836531201
-0.20603688295156625,0.984787532480608
-0.21227349727464093,0.2937092092788715
-0.43474837898499225,0.857948871912338
-0.5491651114375169,0.14985483883224998
-0.6085578562960126,0.9459559118525724
-0.6494918370860168,1.446074563465807
-0.25003600476290655,1.9263031322536197
-0.3880010970378189,1.583900041783946
-0.36783768218985435,1.700776464000802
-0.3613329374975894,2.0349769886045537
-0.34398683610957287,1.659557424752927
-0.4175469607410291,1.1807201075836786
-0.39512762964616555,1.7676682611406773
-0.5559385935675774,0.8842637957637146
-0.3498651712993509,1.122155140801886
-1.1259659336983268,0.6420374536434588
-0.9429297458267307,1.1216396319610031
-1.2005354794818905,0.9140305329441185
-1.2512653047579778,0.1971367346072373
-1.5576846507498292,0.38326607677700647
-1.2384656618347458,0.5850849783714023
-1.108226683957872,0.5601884100353514
-0.9076074068400142,0.5674136581069545
-0.8126500121459822,0.3348667382996421
-0.508263136916595,1.0580827256417555
-0.4714425959673653,1.383326410470361
-0.6738526311591607,1.0388171162737874
-1.2223310184955898,1.6160436161620086
-0.986027358729235,1.3481576153463137
-1.0550212024450583,1.2071099243653836
-0.5573196828094581,1.0261930792573475
-0.6817710167457975,0.5669419524686491
-0.8825396637682673,0.8287147305473815
-1.6528402816183874,-0.4733344100154314
-1.9328574301672308,-0.09750124730528908
-1.96263160668983,0.24793255428798597
-1.7107764778983283,0.7615920556791832
-1.5722529623821315,0.645403250107658
-1.6441485328106362,0.4473348669673854
-2.001533237472044,0.01935828620719392
-1.7697699734719465,0.10426051826604094
-1.1004697424594034,0.46118250485056866
-0.14008029823494675,1.3281997287251353
0.3713229341973159,1.0285361935977388
0.7241114911776968,0.7989279731372741
0.7704646526395837,1.1796956324652923
0.8633614869295684,0.674263565829117
1.4673416939731594,1.1155650704728988
0.8230683121645032,0.34796942090574434
0.7551693562026979,0.13586628400177161
-0.08240913330542565,0.26222422032286186
0.03197562755558725,0.2269084139940683
0.21324622491522183,0.7424385110860887
0.2130995027535602,1.9845102879207361
0.6439649474468959,1.379356989204736
0.4822632987221145,1.3650958859218159
0.2809043865888875,1.0031434702835016
-0.07661326318297627,0.37662619735418174
-0.436654362091052,0.25804209395645406
-0.36412300261313163,-0.0003024812860339208
-0.1256964404920196,0.3001345787854726
-0.11513945114080118,-0.5322148985333537
-0.1331789927822868,0.011497036859868883
-0.14505153400462859,-0.033519118307123306
-1.0177254337063255,-0.5678878443182889
-1.534240311517027,-1.1918752900423542
-1.389193896175822,-0.7005286983590074
-1.4155806666438717,-0.6799692688332802
-1.4778744223409594,0.1174118615167705
-1.3281462576191438,-1.1514885730927715
-1.179753278672287,-0.12876851076789214
-0.8457503874935757,2.8654590976684786
-0.9675048153249158,0.6704901490272553
-0.9407883087572647,0.7732749203284853
-1.0855453916822833,2.938143748115433
-1.392048163187348,0.33597937669030015
-1.3913938351244375,0.6009314562473776
-0.9323024600901633,1.237447568945572
-1.028188595684579,0.6993051848383691
-1.214631789710788,-0.02189627167576597
-1.5808123081375856,-0.6704176994487685
-1.913597739079062,-0.8460457973030214
-2.1687136365957205,-0.8111436926153411
-2.454982670752317,-0.737516825325853
-2.527076850059398,-0.8364521814748528
-2.1252969931435786,-0.3476665828178723
-2.061980610511262,-0.379939956840621
-1.998764169039491,-1.1554437597810525
-1.9849862127379987,0.030245657916482285
-1.8423340638410688,-0.5839762788821856
-1.9926595538424257,-1.8274947104829677
-1.9495105313701413,-0.7151298147414533
-1.693664672710593,-0.38198267927248414
-1.6683568272209912,0.34431044414631423
-1.6404943633021447,-1.7132478460365177
-1.3967760665204982,0.627860846314036
-1.3916906845892276,0.75966538549655
-1.345811531847849,0.7605910159806232
-1.6663965789759363,-0.7878668415717475
-1.694767325956298,-0.3111570337293143
-1.2912948422134105,0.1159652174711739
-1.1350998388595965,-0.2906680123285254
-1.3339260170688105,-0.12727128048351097
-1.3177690794153865,0.2609160254063279
-1.4498727934275082,0.7818260084199237
-1.1905447036778172,0.39983458534934513
-1.187461271300073,0.790958178716602
-1.1739711682852216,1.2894300573650055
-0.9942754482500583,1.6828401772954606
-1.032257425250965,1.169765915773784
-1.4266129413244335,0.03147676949194009
-1.0085200720801184,0.060111328756471266
-1.3605412887640242,-0.543088967469298
-1.5300502383678518,-0.06800388570053853
-1.4315017036059288,-0.18241891385775044
-1.401559905999362,-0.4683754159497335
-0.7769333451536219,-0.27538967918823404
-1.0659329520554497,0.518902762440906
-0.2818429367998448,0.10088317040767962
-0.07894590486659328,0.5802762475775627
0.07269026128500305,-0.5478522307625294
0.17073535570973958,-0.08579202251631354
0.22687152869197436,-0.159817390202113
-0.16533919078315973,0.25693335184604343
-0.2048884380315293,0.8825995000600246
-0.48249336849039404,-0.13831979259090135
-0.5367615683368484,-0.5121295365119003
-0.8736459940501201,-0.6012435412935054
-0.9828783278471102,-1.1887520942602134
-1.2222903563695298,-1.0455093218729683
-0.7314885696514941,-0.04128126829950117
-0.4859749220645051,0.2536145945125698
-0.3689384241391957,-0.6647685346944154
-0.27198677131643284,0.6180750910158114
-0.3224871645618137,-0.2803259215726668
-0.718476824704005,-0.3219734943738048
-0.5377585998977709,1.015392004371491
-0.17157229231715337,0.3149044991476167
-0.13746689347596439,0.14846738734294096
-0.3684842962568174,0.7467759961572384
-0.3957271777718278,0.13663985593837294
-0.27575760342251115,2.1752328242426393
-0.3160619126447361,1.99920735529442
0.05546555951638865,1.9064456335659314
-0.15597866934917515,1.8882366973575566
-1.372186746443312,-0.5059124333179685
-1.4659044982615266,-0.70273332032099
-1.4477883897774428,-0.5916827187006728
-1.3837379262551115,-0.4619574224168818
-1.3238362821791012,1.4613091707070462
-1.3051918084465017,-0.27278735125934245
-1.2701483614144446,-0.4768436476848742
-1.2841174896217438,-0.9757763141978016
-1.343933757309675,-0.9188086410102287
-1.3815103200338126,-0.5823341746720379
-1.2598351978138487,-0.17621779286743253
-1.0060881744736507,0.22019899242047464
-1.1558170543931012,0.47950030237468716
-1.1337792867322791,0.024059675645786743
-0.93236562576937,1.0822473898321052
-1.3292917748249644,1.0706202683873873
-1.5204751397544691,1.441156997041453
-1.4569228880770724,1.1030504155088123
-1.7710805439694188,0.6002460031680371
-1.5146032617681984,0.2076390910144082
-1.0939146123377135,0.49918561646349763
-1.1953748176368577,1.6660693266006346
-1.0009340953214152,1.9324260105924234
-0.8230661740104294,2.282456563817705
-0.7823779762811574,1.8177422990550645
-0.7854566942955996,1.997157747706507
-1.0170530990558322,2.5740912538463396
-1.0500639360343915,1.7134419362759172
-1.176263285345704,1.944798000569015
-0.8602898389731773,0.7743441004819024
-0.972714407115037,0.5662636682072957
-0.8403707784521497,1.6529842449501624
-2.047770060247354,-0.857513228522504
-2.161359025823356,-0.3457309398835973
-2.1996472446244035,-0.25468846622363356
-2.181759627669257,-0.3125331933347742
-2.1029698542719606,-0.10125609423525989
-1.9637163357642105,-0.32911535551456905
-2.1558384198251375,-0.07163904712157554
-2.4514013430955686,-0.6025938910847207
-2.2137459683362897,-1.1741720612944189
-1.7565662417855452,-0.5769046971319748
-1.2606766461873207,-1.1491377318032518
-0.36530889195805516,-0.3591951848376752
0.3496879835286576,-0.08842744667341824
0.8125988707709824,-0.6188146549365837
1.020069041394471,-0.15588235626139343
0.7588488277840305,-0.38387715946945056
0.4101797560077469,0.009999652912893477
0.0941490257930168,-0.01807664544771701
-0.25343902735155266,-0.34551525314799963
-0.2757872856036491,0.05193421120198635
-0.6130992999404205,-0.043962539315918925
-0.5750170025942586,0.05602748733794239
-1.231222695180702,-0.5013483072966087
-1.8607068747680489,-0.2020013608098721
-1.089711304884697,0.9039118902739405
-1.2292530504639698,0.8688401682679306
-1.17827391140388,0.6944953206139465
-1.3223529008341801,0.571405651590417
-1.556509217583756,0.29731738835702237
-1.6721144670397707,0.1885366284611506
-2.2892044491992727,0.5561473431210114
-2.060867901153068,0.4100930193037268
-1.689558335248294,0.5745247600838614
-1.2085002037900594,1.658312295627778
-0.6783908612965946,1.4584590974598641
-0.21503665820984974,1.9394125617281193
